[69,54] 53.82
[69,55] 62.65
[69,56] 44.72
[69,57] 42.2
[69,58] 31.14
[69,59] 22.67
[69,60] 31.26
[69,61] 19.92
[69,62] 25.0
[69,63] 39.05
[69,64] 55.58
[69,65] 41.59
[69,66] 32.02
[69,67] 19.03
[69,68] 15.52
[69,69] 0.0
[69,70] 9.49
[69,71] 16.28
[69,72] 29.43
[69,73] 56.86
[69,74] 44.72
[69,75] 35.34
[69,76] 31.83
[69,77] 21.1
[69,78] 12.37
[69,79] 21.54
[69,80] 17.46
[69,81] 30.08
[69,82] 68.6
[69,83] 60.11
[69,84] 45.45
[69,85] 38.08
[69,86] 42.45
[69,87] 40.0
[69,88] 34.53
[69,89] 43.83
[69,90] 48.83
[69,91] 75.17
[69,92] 77.42
[69,93] 66.04
[69,94] 66.13
[69,95] 50.01
[69,96] 59.01
[69,97] 52.77
[69,98] 59.81
[69,99] 57.31
[70,0] 158.77
[70,1] 158.77
[70,2] 145.25
[70,3] 139.47
[70,4] 142.86
[70,5] 140.16
[70,6] 137.3
[70,7] 141.0
[70,8] 141.43
[70,9] 137.46
[70,10] 143.18
[70,11] 134.26
[70,12] 133.14
[70,13] 120.88
[70,14] 130.05
[70,15] 116.52
[70,16] 115.0
[70,17] 112.64
[70,18] 117.89
[70,19] 116.5
[70,20] 119.85
[70,21] 105.11
[70,22] 107.21
[70,23] 106.71
[70,24] 99.61
[70,25] 101.02
[70,26] 94.13
[70,27] 96.32
[70,28] 100.42
[70,29] 89.05
[70,30] 92.18
[70,31] 86.16
[70,32] 75.89
[70,33] 74.97
[70,34] 72.0
[70,35] 84.85
[70,36] 80.78
[70,37] 91.55
[70,38] 74.41
[70,39] 66.4
[70,40] 63.81
[70,41] 67.07
[70,42] 62.65
[70,43] 66.03
[70,44] 69.05
[70,45] 55.66
[70,46] 74.06
[70,47] 66.4
[70,48] 63.89
[70,49] 42.52
[70,50] 48.33
[70,51] 41.77
[70,52] 41.01
[70,53] 38.83
[70,54] 46.53
[70,55] 69.46
[70,56] 51.87
[70,57] 48.3
[70,58] 36.06
[70,59] 27.78
[70,60] 30.87
[70,61] 16.28
[70,62] 18.03
[70,63] 30.41
[70,64] 64.2
[70,65] 50.16
[70,66] 41.05
[70,67] 28.28
[70,68] 25.0
[70,69] 9.49
[70,70] 0.0
[70,71] 7.0
[70,72] 20.1
[70,73] 66.31
[70,74] 54.13
[70,75] 44.78
[70,76] 40.46
[70,77] 29.0
[70,78] 19.21
[70,79] 23.02
[70,80] 12.21
[70,81] 22.83
[70,82] 77.67
[70,83] 68.77
[70,84] 53.74
[70,85] 45.61
[70,86] 48.33
[70,87] 43.93
[70,88] 37.12
[70,89] 43.42
[70,90] 47.01
[70,91] 83.45
[70,92] 85.28
[70,93] 73.6
[70,94] 72.45
[70,95] 55.36
[70,96] 62.51
[70,97] 55.0
[70,98] 60.21
[70,99] 56.3
[71,0] 161.55
[71,1] 161.55
[71,2] 147.85
[71,3] 141.74
[71,4] 144.64
[71,5] 141.23
[71,6] 137.93
[71,7] 141.13
[71,8] 141.06
[71,9] 136.62
[71,10] 146.25
[71,11] 136.97
[71,12] 135.56
[71,13] 123.03
[71,14] 131.47
[71,15] 117.39
[71,16] 115.28
[71,17] 112.11
[71,18] 116.84
[71,19] 120.43
[71,20] 123.17
[71,21] 107.84
[71,22] 109.56
[71,23] 108.17
[71,24] 100.62
[71,25] 101.4
[71,26] 94.02
[71,27] 95.04
[71,28] 104.89
[71,29] 93.24
[71,30] 95.72
[71,31] 89.0
[71,32] 78.39
[71,33] 76.4
[71,34] 72.34
[71,35] 84.15
[71,36] 79.25
[71,37] 96.21
[71,38] 79.2
[71,39] 70.84
[71,40] 67.8
[71,41] 69.78
[71,42] 64.03
[71,43] 66.61
[71,44] 68.18
[71,45] 53.94
[71,46] 79.92
[71,47] 72.11
[71,48] 68.59
[71,49] 47.42
[71,50] 51.62
[71,51] 43.66
[71,52] 41.44
[71,53] 38.01
[71,54] 43.66
[71,55] 75.96
[71,56] 58.52
[71,57] 54.63
[71,58] 42.06
[71,59] 34.01
[71,60] 34.41
[71,61] 18.87
[71,62] 17.03
[71,63] 26.08
[71,64] 71.18
[71,65] 57.14
[71,66] 48.04
[71,67] 35.23
[71,68] 31.78
[71,69] 16.28
[71,70] 7.0
[71,71] 0.0
[71,72] 13.15
[71,73] 72.8
[71,74] 61.0
[71,75] 51.26
[71,76] 46.04
[71,77] 34.21
[71,78] 24.21
[71,79] 24.35
[71,80] 10.0
[71,81] 17.03
[71,82] 83.53
[71,83] 74.2
[71,84] 58.9
[71,85] 50.21
[71,86] 51.62
[71,87] 45.88
[71,88] 38.33
[71,89] 42.19
[71,90] 44.64
[71,91] 88.46
[71,92] 89.87
[71,93] 77.99
[71,94] 75.8
[71,95] 58.14
[71,96] 63.79
[71,97] 55.44
[71,98] 59.21
[71,99] 54.34
[72,0] 165.6
[72,1] 165.6
[72,2] 151.65
[72,3] 144.93
[72,4] 146.89
[72,5] 142.17
[72,6] 138.08
[72,7] 140.29
[72,8] 139.29
[72,9] 134.0
[72,10] 150.94
[72,11] 141.03
[72,12] 139.09
[72,13] 126.14
[72,14] 133.14
[72,15] 118.14
[72,16] 114.93
[72,17] 110.29
[72,18] 114.0
[72,19] 126.91
[72,20] 128.46
[72,21] 112.16
[72,22] 113.18
[72,23] 110.14
[72,24] 101.83
[72,25] 101.41
[72,26] 93.21
[72,27] 92.01
[72,28] 112.49
[72,29] 100.41
[72,30] 101.67
[72,31] 93.74
[72,32] 82.68
[72,33] 78.79
[72,34] 72.8
[72,35] 82.39
[72,36] 76.01
[72,37] 104.24
[72,38] 87.62
[72,39] 78.75
[72,40] 74.97
[72,41] 74.63
[72,42] 66.64
[72,43] 67.68
[72,44] 66.48
[72,45] 51.09
[72,46] 90.34
[72,47] 82.3
[72,48] 77.01
[72,49] 56.6
[72,50] 58.0
[72,51] 48.01
[72,52] 43.38
[72,53] 37.95
[72,54] 39.05
[72,55] 87.64
[72,56] 70.61
[72,57] 66.1
[72,58] 53.14
[72,59] 45.61
[72,60] 42.01
[72,61] 26.93
[72,62] 20.52
[72,63] 20.02
[72,64] 84.05
[72,65] 70.03
[72,66] 61.13
[72,67] 48.37
[72,68] 44.91
[72,69] 29.43
[72,70] 20.1
[72,71] 13.15
[72,72] 0.0
[72,73] 85.7
[72,74] 74.15
[72,75] 64.2
[72,76] 58.18
[72,77] 46.14
[72,78] 36.24
[72,79] 32.65
[72,80] 17.69
[72,81] 13.0
[72,82] 95.77
[72,83] 85.98
[72,84] 70.46
[72,85] 61.22
[72,86] 60.96
[72,87] 53.54
[72,88] 45.28
[72,89] 44.91
[72,90] 45.01
[72,91] 99.64
[72,92] 100.5
[72,93] 88.41
[72,94] 84.81
[72,95] 66.61
[72,96] 69.86
[72,97] 60.41
[72,98] 61.52
[72,99] 55.01
[73,0] 173.0
[73,1] 173.0
[73,2] 162.31
[73,3] 160.13
[73,4] 167.36
[73,5] 170.51
[73,6] 171.09
[73,7] 178.14
[73,8] 181.86
[73,9] 181.12
[73,10] 156.0
[73,11] 151.48
[73,12] 153.06
[73,13] 144.54
[73,14] 158.62
[73,15] 150.55
[73,16] 153.24
[73,17] 156.12
[73,18] 163.98
[73,19] 124.02
[73,20] 133.18
[73,21] 126.12
[73,22] 131.03
[73,23] 137.57
[73,24] 134.63
[73,25] 140.04
[73,26] 136.95
[73,27] 145.34
[73,28] 105.0
[73,29] 99.5
[73,30] 108.34
[73,31] 109.9
[73,32] 104.75
[73,33] 111.36
[73,34] 115.43
[73,35] 132.02
[73,36] 132.44
[73,37] 96.02
[73,38] 82.87
[73,39] 81.74
[73,40] 84.43
[73,41] 96.77
[73,42] 102.22
[73,43] 109.29
[73,44] 119.02
[73,45] 111.02
[73,46] 68.0
[73,47] 66.48
[73,48] 77.62
[73,49] 66.73
[73,50] 81.12
[73,51] 85.43
[73,52] 91.29
[73,53] 94.11
[73,54] 106.67
[73,55] 53.08
[73,56] 44.64
[73,57] 51.26
[73,58] 55.47
[73,59] 54.49
[73,60] 72.25
[73,61] 71.61
[73,62] 79.61
[73,63] 95.02
[73,64] 31.14
[73,65] 31.95
[73,66] 31.24
[73,67] 39.66
[73,68] 41.59
[73,69] 56.86
[73,70] 66.31
[73,71] 72.8
[73,72] 85.7
[73,73] 0.0
[73,74] 17.0
[73,75] 21.54
[73,76] 30.0
[73,77] 41.3
[73,78] 50.22
[73,79] 60.07
[73,80] 69.86
[73,81] 82.38
[73,82] 18.25
[73,83] 21.02
[73,84] 25.94
[73,85] 34.48
[73,86] 44.78
[73,87] 54.71
[73,88] 59.03
[73,89] 73.76
[73,90] 81.79
[73,91] 34.13
[73,92] 40.61
[73,93] 37.12
[73,94] 48.6
[73,95] 49.4
[73,96] 64.07
[73,97] 67.54
[73,98] 80.11
[73,99] 84.43
[74,0] 158.15
[74,1] 158.15
[74,2] 147.01
[74,3] 144.42
[74,4] 151.33
[74,5] 154.03
[74,6] 154.4
[74,7] 161.31
[74,8] 164.92
[74,9] 164.13
[74,10] 141.17
[74,11] 136.06
[74,12] 137.36
[74,13] 128.41
[74,14] 142.2
[74,15] 133.76
[74,16] 136.31
[74,17] 139.12
[74,18] 146.99
[74,19] 109.46
[74,20] 118.0
[74,21] 110.03
[74,22] 114.76
[74,23] 120.88
[74,24] 117.75
[74,25] 123.07
[74,26] 119.95
[74,27] 128.46
[74,28] 90.45
[74,29] 84.02
[74,30] 92.44
[74,31] 93.39
[74,32] 87.92
[74,33] 94.37
[74,34] 98.48
[74,35] 115.11
[74,36] 115.75
[74,37] 81.22
[74,38] 67.12
[74,39] 65.31
[74,40] 67.72
[74,41] 79.85
[74,42] 85.23
[74,43] 92.36
[74,44] 102.3
[74,45] 94.85
[74,46] 53.6
[74,47] 51.0
[74,48] 61.19
[74,49] 49.74
[74,50] 64.14
[74,51] 68.77
[74,52] 74.97
[74,53] 78.24
[74,54] 91.26
[74,55] 39.56
[74,56] 28.28
[74,57] 34.48
[74,58] 38.6
[74,59] 38.29
[74,60] 55.87
[74,61] 56.82
[74,62] 65.31
[74,63] 81.02
[74,64] 19.42
[74,65] 15.3
[74,66] 15.0
[74,67] 25.96
[74,68] 29.27
[74,69] 44.72
[74,70] 54.13
[74,71] 61.0
[74,72] 74.15
[74,73] 17.0
[74,74] 0.0
[74,75] 13.89
[74,76] 26.63
[74,77] 34.48
[74,78] 41.19
[74,79] 53.37
[74,80] 60.01
[74,81] 73.0
[74,82] 34.79
[74,83] 34.01
[74,84] 30.89
[74,85] 35.36
[74,86] 46.67
[74,87] 54.41
[74,88] 56.36
[74,89] 71.11
[74,90] 78.79
[74,91] 49.25
[74,92] 55.01
[74,93] 48.84
[74,94] 57.94
[74,95] 53.26
[74,96] 68.01
[74,97] 68.88
[74,98] 80.8
[74,99] 83.35
[75,0] 166.09
[75,1] 166.09
[75,2] 154.32
[75,3] 151.0
[75,4] 157.2
[75,5] 158.68
[75,6] 158.27
[75,7] 164.45
[75,8] 167.29
[75,9] 165.64
[75,10] 149.21
[75,11] 143.22
[75,12] 144.01
[75,13] 134.18
[75,14] 147.11
[75,15] 137.32
[75,16] 138.88
[75,17] 140.39
[75,18] 147.65
[75,19] 118.07
[75,20] 125.67
[75,21] 116.04
[75,22] 120.27
[75,23] 124.95
[75,24] 120.78
[75,25] 125.23
[75,26] 121.08
[75,27] 128.02
[75,28] 99.25
[75,29] 91.55
[75,30] 99.05
[75,31] 98.41
[75,32] 91.59
[75,33] 96.46
[75,34] 98.9
[75,35] 114.95
[75,36] 114.28
[75,37] 89.82
[75,38] 74.43
[75,39] 71.01
[75,40] 72.34
[75,41] 82.98
[75,42] 86.16
[75,43] 92.61
[75,44] 101.02
[75,45] 91.68
[75,46] 63.25
[75,47] 59.23
[75,48] 67.0
[75,49] 51.66
[75,50] 65.46
[75,51] 67.6
[75,52] 72.42
[75,53] 74.41
[75,54] 86.31
[75,55] 50.54
[75,56] 35.9
[75,57] 40.05
[75,58] 39.56
[75,59] 36.24
[75,60] 53.85
[75,61] 50.99
[75,62] 58.6
[75,63] 73.78
[75,64] 32.53
[75,65] 23.77
[75,66] 16.0
[75,67] 19.1
[75,68] 20.25
[75,69] 35.34
[75,70] 44.78
[75,71] 51.26
[75,72] 64.2
[75,73] 21.54
[75,74] 13.89
[75,75] 0.0
[75,76] 12.81
[75,77] 21.21
[75,78] 29.15
[75,79] 40.31
[75,80] 48.66
[75,81] 61.4
[75,82] 34.71
[75,83] 29.15
[75,84] 20.22
[75,85] 22.2
[75,86] 33.42
[75,87] 40.61
[75,88] 42.49
[75,89] 57.27
[75,90] 65.0
[75,91] 45.31
[75,92] 49.73
[75,93] 41.11
[75,94] 47.85
[75,95] 40.5
[75,96] 55.0
[75,97] 55.23
[75,98] 67.01
[75,99] 69.46
[76,0] 175.41
[76,1] 175.41
[76,2] 163.23
[76,3] 159.38
[76,4] 165.01
[76,5] 165.51
[76,6] 164.48
[76,7] 170.04
[76,8] 172.2
[76,9] 169.84
[76,10] 158.67
[76,11] 152.07
[76,12] 152.47
[76,13] 142.03
[76,14] 154.21
[76,15] 143.4
[76,16] 144.16
[76,17] 144.54
[76,18] 151.22
[76,19] 128.06
[76,20] 134.97
[76,21] 124.2
[76,22] 128.02
[76,23] 131.55
[76,24] 126.59
[76,25] 130.27
[76,26] 125.28
[76,27] 130.78
[76,28] 109.48
[76,29] 101.0
[76,30] 107.79
[76,31] 106.0
[76,32] 98.25
[76,33] 101.79
[76,34] 102.79
[76,35] 118.11
[76,36] 116.28
[76,37] 100.0
[76,38] 83.95
[76,39] 79.51
[76,40] 80.06
[76,41] 89.36
[76,42] 90.71
[76,43] 96.46
[76,44] 103.37
[76,45] 92.44
[76,46] 74.32
[76,47] 69.57
[76,48] 75.66
[76,49] 58.08
[76,50] 70.86
[76,51] 70.84
[76,52] 74.25
[76,53] 74.95
[76,54] 85.43
[76,55] 62.43
[76,56] 46.62
[76,57] 49.48
[76,58] 46.01
[76,59] 40.61
[76,60] 56.92
[76,61] 50.48
[76,62] 56.73
[76,63] 70.77
[76,64] 45.28
[76,65] 35.51
[76,66] 26.0
[76,67] 22.2
[76,68] 20.25
[76,69] 31.83
[76,70] 40.46
[76,71] 46.04
[76,72] 58.18
[76,73] 30.0
[76,74] 26.63
[76,75] 12.81
[76,76] 0.0
[76,77] 12.08
[76,78] 21.95
[76,79] 30.15
[76,80] 41.23
[76,81] 53.16
[76,82] 37.59
[76,83] 28.32
[76,84] 13.89
[76,85] 10.44
[76,86] 21.1
[76,87] 27.8
[76,88] 30.08
[76,89] 44.94
[76,90] 52.81
[76,91] 43.42
[76,92] 46.14
[76,93] 35.47
[76,94] 39.01
[76,95] 28.64
[76,96] 42.72
[76,97] 42.45
[76,98] 54.2
[76,99] 56.82
[77,0] 172.7
[77,1] 172.7
[77,2] 160.03
[77,3] 155.56
[77,4] 160.53
[77,5] 160.01
[77,6] 158.38
[77,7] 163.36
[77,8] 164.94
[77,9] 162.02
[77,10] 156.21
[77,11] 148.85
[77,12] 148.79
[77,13] 137.71
[77,14] 149.03
[77,15] 137.3
[77,16] 137.32
[77,17] 136.8
[77,18] 143.0
[77,19] 126.53
[77,20] 132.44
[77,21] 120.35
[77,22] 123.69
[77,23] 126.0
[77,24] 120.34
[77,25] 123.32
[77,26] 117.69
[77,27] 122.09
[77,28] 108.46
[77,29] 98.98
[77,30] 104.79
[77,31] 101.71
[77,32] 93.09
[77,33] 95.34
[77,34] 95.13
[77,35] 109.77
[77,36] 107.15
[77,37] 99.01
[77,38] 82.28
[77,39] 76.66
[77,40] 76.3
[77,41] 84.05
[77,42] 83.73
[77,43] 88.84
[77,44] 94.58
[77,45] 82.73
[77,46] 75.17
[77,47] 69.35
[77,48] 73.08
[77,49] 53.6
[77,50] 65.0
[77,51] 63.15
[77,52] 65.46
[77,53] 65.31
[77,54] 74.89
[77,55] 65.12
[77,56] 47.8
[77,57] 48.76
[77,58] 42.2
[77,59] 35.23
[77,60] 49.5
[77,61] 40.72
[77,62] 46.04
[77,63] 59.41
[77,64] 51.11
[77,65] 39.05
[77,66] 28.32
[77,67] 18.79
[77,68] 14.56
[77,69] 21.1
[77,70] 29.0
[77,71] 34.21
[77,72] 46.14
[77,73] 41.3
[77,74] 34.48
[77,75] 21.21
[77,76] 12.08
[77,77] 0.0
[77,78] 10.0
[77,79] 19.1
[77,80] 29.15
[77,81] 41.23
[77,82] 49.65
[77,83] 40.0
[77,84] 24.76
[77,85] 17.0
[77,86] 23.0
[77,87] 24.6
[77,88] 23.35
[77,89] 37.44
[77,90] 44.78
[77,91] 54.45
[77,92] 56.4
[77,93] 44.94
[77,94] 45.61
[77,95] 31.02
[77,96] 42.72
[77,97] 39.45
[77,98] 49.68
[77,99] 50.45
[78,0] 168.96
[78,1] 168.96
[78,2] 155.96
[78,3] 151.01
[78,4] 155.43
[78,5] 154.12
[78,6] 152.03
[78,7] 156.54
[78,8] 157.69
[78,9] 154.35
[78,10] 152.74
[78,11] 144.81
[78,12] 144.37
[78,13] 132.83
[78,14] 143.42
[78,15] 131.0
[78,16] 130.46
[78,17] 129.25
[78,18] 135.09
[78,19] 123.98
[78,20] 129.03
[78,21] 115.95
[78,22] 118.87
[78,23] 120.2
[78,24] 114.0
[78,25] 116.43
[78,26] 110.32
[78,27] 113.89
[78,28] 106.47
[78,29] 96.25
[78,30] 101.19
[78,31] 97.08
[78,32] 87.82
[78,33] 89.0
[78,34] 87.82
[78,35] 101.87
[78,36] 98.68
[78,37] 97.13
[78,38] 80.06
[78,39] 73.54
[78,40] 72.42
[78,41] 78.77
[78,42] 77.06
[78,43] 81.61
[78,44] 86.4
[78,45] 73.93
[78,46] 75.17
[78,47] 68.6
[78,48] 70.26
[78,49] 49.65
[78,50] 59.54
[78,51] 56.14
[78,52] 57.49
[78,53] 56.65
[78,54] 65.51
[78,55] 66.84
[78,56] 48.92
[78,57] 48.27
[78,58] 39.36
[78,59] 31.38
[78,60] 43.01
[78,61] 32.28
[78,62] 36.72
[78,63] 49.58
[78,64] 55.71
[78,65] 42.49
[78,66] 31.78
[78,67] 19.42
[78,68] 14.42
[78,69] 12.37
[78,70] 19.21
[78,71] 24.21
[78,72] 36.24
[78,73] 50.22
[78,74] 41.19
[78,75] 29.15
[78,76] 21.95
[78,77] 10.0
[78,78] 0.0
[78,79] 13.6
[78,80] 19.65
[78,81] 32.25
[78,82] 59.54
[78,83] 50.0
[78,84] 34.71
[78,85] 26.4
[78,86] 30.08
[78,87] 28.16
[78,88] 23.77
[78,89] 35.47
[78,90] 41.77
[78,91] 64.35
[78,92] 66.07
[78,93] 54.41
[78,94] 53.85
[78,95] 37.66
[78,96] 47.17
[78,97] 41.76
[78,98] 50.12
[78,99] 49.04
[79,0] 179.95
[79,1] 179.95
[79,2] 166.68
[79,3] 161.3
[79,4] 165.13
[79,5] 162.89
[79,6] 160.2
[79,7] 164.01
[79,8] 164.44
[79,9] 160.38
[79,10] 163.98
[79,11] 155.59
[79,12] 154.81
[79,13] 142.86
[79,14] 152.59
[79,15] 139.36
[79,16] 138.0
[79,17] 135.62
[79,18] 140.73
[79,19] 135.96
[79,20] 140.39
[79,21] 126.53
[79,22] 129.03
[79,23] 129.26
[79,24] 122.41
[79,25] 124.0
[79,26] 117.15
[79,27] 119.05
[79,28] 118.85
[79,29] 108.24
[79,30] 112.54
[79,31] 107.56
[79,32] 97.74
[79,33] 97.62
[79,34] 95.01
[79,35] 107.79
[79,36] 103.37
[79,37] 109.6
[79,38] 92.44
[79,39] 85.42
[79,40] 83.77
[79,41] 88.77
[79,42] 85.38
[79,43] 89.01
[79,44] 91.92
[79,45] 78.1
[79,46] 88.46
[79,47] 81.69
[79,48] 82.37
[79,49] 61.27
[79,50] 69.64
[79,51] 64.38
[79,52] 64.03
[79,53] 61.66
[79,54] 68.01
[79,55] 80.43
[79,56] 62.48
[79,57] 61.55
[79,58] 51.87
[79,59] 43.57
[79,60] 52.39
[79,61] 39.05
[79,62] 40.61
[79,63] 50.09
[79,64] 68.94
[79,65] 55.95
[79,66] 45.18
[79,67] 33.02
[79,68] 28.02
[79,69] 21.54
[79,70] 23.02
[79,71] 24.35
[79,72] 32.65
[79,73] 60.07
[79,74] 53.37
[79,75] 40.31
[79,76] 30.15
[79,77] 19.1
[79,78] 13.6
[79,79] 0.0
[79,80] 15.26
[79,81] 24.19
[79,82] 66.41
[79,83] 55.54
[79,84] 39.92
[79,85] 29.97
[79,86] 28.32
[79,87] 21.54
[79,88] 14.14
[79,89] 22.47
[79,90] 28.28
[79,91] 67.96
[79,92] 68.25
[79,93] 56.08
[79,94] 52.2
[79,95] 34.13
[79,96] 39.62
[79,97] 32.02
[79,98] 38.28
[79,99] 36.06
[80,0] 170.7
[80,1] 170.7
[80,2] 157.1
[80,3] 151.16
[80,4] 154.28
[80,5] 151.08
[80,6] 147.87
[80,7] 151.12
[80,8] 151.05
[80,9] 146.58
[80,10] 155.21
[80,11] 146.15
[80,12] 144.9
[80,13] 132.5
[80,14] 141.22
[80,15] 127.28
[80,16] 125.26
[80,17] 122.1
[80,18] 126.78
[80,19] 128.7
[80,20] 131.95
[80,21] 117.0
[80,22] 118.93
[80,23] 117.9
[80,24] 110.48
[80,25] 111.36
[80,26] 104.02
[80,27] 104.94
[80,28] 112.61
[80,29] 101.26
[80,30] 104.32
[80,31] 98.09
[80,32] 87.66
[80,33] 86.12
[80,34] 82.3
[80,35] 94.13
[80,36] 89.11
[80,37] 103.71
[80,38] 86.56
[80,39] 78.6
[80,40] 76.01
[80,41] 78.92
[80,42] 73.76
[80,43] 76.53
[80,44] 78.16
[80,45] 63.79
[80,46] 85.6
[80,47] 78.1
[80,48] 76.06
[80,49] 54.67
[80,50] 60.37
[80,51] 53.16
[80,52] 51.35
[80,53] 48.01
[80,54] 53.16
[80,55] 80.06
[80,56] 62.17
[80,57] 59.36
[80,58] 47.63
[80,59] 39.2
[80,60] 42.94
[80,61] 27.86
[80,62] 27.02
[80,63] 34.93
[80,64] 72.57
[80,65] 58.69
[80,66] 48.66
[80,67] 35.51
[80,68] 31.14
[80,69] 17.46
[80,70] 12.21
[80,71] 10.0
[80,72] 17.69
[80,73] 69.86
[80,74] 60.01
[80,75] 48.66
[80,76] 41.23
[80,77] 29.15
[80,78] 19.65
[80,79] 15.26
[80,80] 0.0
[80,81] 13.04
[80,82] 78.72
[80,83] 68.6
[80,84] 53.0
[80,85] 43.6
[80,86] 43.42
[80,87] 36.67
[80,88] 28.79
[80,89] 32.25
[80,90] 35.11
[80,91] 82.01
[80,92] 82.81
[80,93] 70.72
[80,94] 67.42
[80,95] 49.4
[80,96] 54.12
[80,97] 45.54
[80,98] 49.25
[80,99] 44.64
[81,0] 177.1
[81,1] 177.1
[81,2] 163.25
[81,3] 156.78
[81,4] 159.09
[81,5] 154.74
[81,6] 150.81
[81,7] 153.18
[81,8] 152.27
[81,9] 147.0
[81,10] 162.11
[81,11] 152.5
[81,12] 150.79
[81,13] 138.0
[81,14] 145.5
[81,15] 130.73
[81,16] 127.74
[81,17] 123.26
[81,18] 127.0
[81,19] 137.0
[81,20] 139.28
[81,21] 123.47
[81,22] 124.81
[81,23] 122.38
[81,24] 114.28
[81,25] 114.14
[81,26] 106.07
[81,27] 105.0
[81,28] 121.75
[81,29] 109.99
[81,30] 112.07
[81,31] 104.81
[81,32] 93.94
[81,33] 90.82
[81,34] 85.38
[81,35] 95.34
[81,36] 89.01
[81,37] 113.15
[81,38] 96.18
[81,39] 87.73
[81,40] 84.5
[81,41] 85.59
[81,42] 78.55
[81,43] 80.08
[81,44] 79.4
[81,45] 64.07
[81,46] 96.8
[81,47] 89.05
[81,48] 85.56
[81,49] 64.44
[81,50] 68.01
[81,51] 59.06
[81,52] 55.36
[81,53] 50.45
[81,54] 52.04
[81,55] 92.2
[81,56] 74.46
[81,57] 71.12
[81,58] 58.83
[81,59] 50.61
[81,60] 51.09
[81,61] 35.47
[81,62] 31.3
[81,63] 33.02
[81,64] 85.51
[81,65] 71.59
[81,66] 61.66
[81,67] 48.51
[81,68] 44.18
[81,69] 30.08
[81,70] 22.83
[81,71] 17.03
[81,72] 13.0
[81,73] 82.38
[81,74] 73.0
[81,75] 61.4
[81,76] 53.16
[81,77] 41.23
[81,78] 32.25
[81,79] 24.19
[81,80] 13.04
[81,81] 0.0
[81,82] 90.25
[81,83] 79.62
[81,84] 63.98
[81,85] 54.12
[81,86] 51.86
[81,87] 43.19
[81,88] 34.71
[81,89] 32.28
[81,90] 32.02
[81,91] 92.11
[81,92] 92.2
[81,93] 80.0
[81,94] 74.97
[81,95] 56.59
[81,96] 58.18
[81,97] 48.33
[81,98] 48.66
[81,99] 42.01
[82,0] 191.04
[82,1] 191.04
[82,2] 180.47
[82,3] 178.36
[82,4] 185.61
[82,5] 188.69
[82,6] 189.17
[82,7] 196.09
[82,8] 199.62
[82,9] 198.64
[82,10] 174.05
[82,11] 169.66
[82,12] 171.29
[82,13] 162.79
[82,14] 176.82
[82,15] 168.55
[82,16] 171.03
[82,17] 173.53
[82,18] 181.18
[82,19] 142.0
[82,20] 151.33
[82,21] 144.36
[82,22] 149.25
[82,23] 155.65
[82,24] 152.51
[82,25] 157.7
[82,26] 154.29
[82,27] 162.08
[82,28] 123.02
[82,29] 117.72
[82,30] 126.59
[82,31] 128.06
[82,32] 122.7
[82,33] 128.95
[82,34] 132.48
[82,35] 148.86
[82,36] 148.69
[82,37] 114.11
[82,38] 101.12
[82,39] 99.92
[82,40] 102.49
[82,41] 114.59
[82,42] 119.42
[82,43] 126.27
[82,44] 135.35
[82,45] 126.37
[82,46] 86.05
[82,47] 84.72
[82,48] 95.8
[82,49] 84.1
[82,50] 98.39
[82,51] 101.79
[82,52] 107.0
[82,53] 109.12
[82,54] 120.92
[82,55] 71.0
[82,56] 62.82
[82,57] 69.26
[82,58] 72.47
[82,59] 70.46
[82,60] 88.23
[82,61] 85.56
[82,62] 92.85
[82,63] 107.62
[82,64] 49.0
[82,65] 50.0
[82,66] 47.89
[82,67] 53.81
[82,68] 54.49
[82,69] 68.6
[82,70] 77.67
[82,71] 83.53
[82,72] 95.77
[82,73] 18.25
[82,74] 34.79
[82,75] 34.71
[82,76] 37.59
[82,77] 49.65
[82,78] 59.54
[82,79] 66.41
[82,80] 78.72
[82,81] 90.25
[82,82] 0.0
[82,83] 12.04
[82,84] 26.68
[82,85] 36.88
[82,86] 44.0
[82,87] 55.01
[82,88] 61.4
[82,89] 75.03
[82,90] 83.01
[82,91] 17.09
[82,92] 24.17
[82,93] 25.0
[82,94] 38.28
[82,95] 45.71
[82,96] 58.82
[82,97] 64.94
[82,98] 77.47
[82,99] 83.49
[83,0] 192.17
[83,1] 192.17
[83,2] 181.0
[83,3] 178.28
[83,4] 184.98
[83,5] 187.11
[83,6] 187.01
[83,7] 193.4
[83,8] 196.38
[83,9] 194.79
[83,10] 175.18
[83,11] 170.03
[83,12] 171.24
[83,13] 162.0
[83,14] 175.41
[83,15] 166.14
[83,16] 167.93
[83,17] 169.54
[83,18] 176.78
[83,19] 143.42
[83,20] 152.01
[83,21] 143.68
[83,22] 148.22
[83,23] 153.59
[83,24] 149.72
[83,25] 154.32
[83,26] 150.23
[83,27] 157.0
[83,28] 124.4
[83,29] 118.0
[83,30] 126.25
[83,31] 126.59
[83,32] 120.3
[83,33] 125.54
[83,34] 128.04
[83,35] 144.0
[83,36] 143.03
[83,37] 115.21
[83,38] 101.04
[83,39] 98.73
[83,40] 100.62
[83,41] 111.83
[83,42] 115.32
[83,43] 121.74
[83,44] 129.87
[83,45] 119.85
[83,46] 87.46
[83,47] 85.01
[83,48] 94.64
[83,49] 80.65
[83,50] 94.58
[83,51] 96.6
[83,52] 101.02
[83,53] 102.42
